Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF1-SO,UNEDF2,FRDM2012,HFB24 
111,280,*,*,*,*,*,*,*,*,*,*,*,*,-1.247340,-2.126500,-3.231431,-0.672321,-0.694961,-0.162854,-0.564566,-0.649561,*,*
111,282,*,*,*,*,*,*,*,*,*,*,*,*,0.069715,-2.160368,-2.192863,-0.857966,-0.766139,-0.302980,-0.640817,-0.628822,*,*
111,284,*,*,*,*,*,*,*,*,*,*,*,*,-0.049319,-2.045384,-2.426563,-1.024989,-0.856145,-0.454222,-0.743398,-0.813703,*,*
111,286,*,*,*,*,*,*,*,*,*,*,*,*,-0.192408,-2.060781,-2.568154,-1.185457,-0.971216,-0.634380,-0.884955,-0.982049,*,*
111,288,*,*,*,*,*,*,*,*,*,*,*,*,-0.334913,-2.262046,-2.675845,-1.366353,-1.117452,-0.843089,-1.046234,-1.183915,*,*
111,290,*,*,*,*,*,*,*,*,*,*,*,*,-0.471206,-2.462216,-2.874288,-1.589817,-1.278657,-1.067777,-1.207988,-1.451933,*,*
111,292,*,*,*,*,*,*,*,*,*,*,*,*,-0.644367,-2.657516,-3.137308,-1.820019,-1.428022,-1.274595,-1.353305,-1.731888,*,*
111,294,*,*,*,*,*,*,*,*,*,*,*,*,-0.867014,-2.846034,-3.402643,-2.012139,-1.551330,-1.452012,-1.497277,-1.960457,*,*
111,296,*,*,*,*,*,*,*,*,*,*,*,*,-1.096869,-3.006327,-3.645073,-2.151602,-1.672194,-1.594564,-1.631718,-2.110809,*,*
111,298,*,*,*,*,*,*,*,*,*,*,*,*,-1.288854,-3.164178,-3.802551,-2.263981,-1.798014,-1.714212,-1.761909,-2.227128,*,*
111,300,*,*,*,*,*,*,*,*,*,*,*,*,-1.430063,-3.315975,-3.906610,-2.394746,-1.941478,-1.839526,-1.888476,-2.359587,*,*
113,136,*,*,*,*,*,*,*,*,*,*,*,*,*,21.056414,22.104945,50.269046,22.240987,22.376114,22.217675,22.274819,*,*
113,138,*,*,*,*,*,*,*,*,*,*,*,*,-11.087892,20.501219,21.506845,*,*,21.876701,21.671771,22.113947,*,*
113,140,*,*,*,*,*,*,*,*,*,*,*,*,21.340822,19.981904,19.997125,*,*,21.492524,21.165102,21.794635,*,*
113,142,*,*,*,*,*,*,*,*,*,*,*,*,21.399377,19.506653,21.251480,-8.820627,-0.103723,20.967385,21.265312,21.257843,*,*
113,144,*,*,*,*,*,*,*,*,*,*,*,*,20.367993,7.259678,20.175720,20.475363,16.938606,20.323512,20.330388,20.681304,*,*
113,146,*,*,*,*,*,*,*,*,*,*,*,*,20.472333,19.358827,19.881113,20.238385,20.111838,20.097487,19.784571,20.033392,*,*
113,148,*,*,*,*,*,*,*,*,*,*,*,*,20.025383,6.242706,19.631044,19.769961,19.695114,19.650009,19.523990,19.540360,*,*
113,150,*,*,*,*,*,*,*,*,*,*,*,*,19.936530,18.917937,19.103316,19.173470,19.129296,19.145530,19.102352,19.157408,*,*
113,152,*,*,*,*,*,*,*,*,*,*,*,*,19.330053,18.280070,17.929070,18.347192,18.413514,18.184739,18.405455,18.398134,*,*
113,154,*,*,*,*,*,*,*,*,*,*,*,*,18.408253,17.874612,17.037418,17.661591,17.803016,17.112921,17.613812,17.381827,*,*
113,156,*,*,*,*,*,*,*,*,*,*,*,*,17.882901,17.477148,16.993528,17.350583,17.389853,16.797659,17.025435,16.956720,17.450000,*
113,158,*,*,*,*,*,*,*,*,*,*,*,*,17.729747,17.020001,16.980572,17.128284,17.043047,16.840618,16.688662,16.743254,17.110000,*
113,160,*,*,*,*,*,*,*,*,*,*,*,*,17.523966,16.447247,16.942693,16.821160,16.651485,16.687524,16.339931,16.458340,16.780000,*
113,162,*,*,*,*,*,*,*,*,*,*,*,*,16.897403,15.693214,16.100097,16.008029,15.858553,15.921432,15.720194,15.993857,16.240000,*
113,164,*,*,*,*,*,*,*,*,*,*,*,*,15.559740,14.881594,13.973539,14.800470,14.811451,14.534789,14.776234,15.009750,15.200000,*
113,166,*,*,*,*,*,*,*,*,*,*,*,*,14.501641,14.219447,13.307273,13.962897,14.101376,13.725970,13.830857,13.849592,14.590000,*
113,168,*,*,*,*,*,*,*,*,*,*,*,*,13.958245,13.752551,13.094555,13.523025,13.734405,13.333975,13.131682,13.124479,14.310000,*
113,170,*,*,*,*,*,*,*,*,*,*,*,*,13.555984,13.332919,12.560284,13.176392,13.342271,13.031915,13.058507,12.901272,14.180000,*
113,172,*,*,*,*,*,*,*,*,*,*,*,*,13.092212,12.861430,13.041072,13.137460,13.027068,13.022116,13.392671,12.852075,13.680000,*
113,174,*,*,*,*,*,*,*,*,*,*,*,*,13.515062,12.603840,12.458276,12.711204,13.099476,12.572727,12.906588,12.652864,13.190000,*
113,176,*,*,*,*,*,*,*,*,*,*,*,*,13.146910,12.548741,11.303847,12.605912,13.168538,12.140861,12.478047,12.222860,12.630000,*
113,178,*,*,*,*,*,*,*,*,*,*,*,*,12.760276,12.284276,11.716304,12.318097,12.716157,12.135765,11.962632,11.908775,12.360000,*
113,180,*,*,*,*,*,*,*,*,*,*,*,*,12.238060,11.580899,10.992694,11.752016,12.335722,11.521375,11.837640,11.389492,11.570000,*
113,182,*,*,*,*,*,*,*,*,*,*,*,*,12.118719,11.414014,10.835830,11.749062,12.468506,11.418104,11.434357,11.343865,10.930000,*
113,184,*,*,*,*,*,*,*,*,*,*,*,*,11.225333,10.953140,10.118995,10.612798,11.379519,10.602302,10.172691,10.167647,10.250000,*
113,186,*,*,*,*,*,*,*,*,*,*,*,*,8.900643,9.210843,6.961913,8.621396,8.558169,8.308067,8.796975,8.465575,8.720000,*
113,188,*,*,*,*,*,*,*,*,*,*,*,*,8.068426,8.191548,6.072697,7.605303,7.646473,7.435698,7.924452,7.606909,8.100000,*
113,190,*,*,*,*,*,*,*,*,*,*,*,*,8.491342,9.933006,6.899932,7.526961,7.541622,7.713320,7.641843,8.181588,7.920000,*
113,192,*,*,*,*,*,*,*,*,*,*,*,*,9.071852,8.321956,7.826527,8.196265,8.050003,8.246651,7.466332,8.164875,7.860000,*
113,194,*,*,*,*,*,*,*,*,*,*,*,*,11.535837,8.879433,7.875006,8.685012,8.318501,8.446956,7.733760,8.329500,8.200000,*
113,196,*,*,*,*,*,*,*,*,*,*,*,*,9.405849,8.451158,7.427441,10.128817,8.317101,9.307503,8.116561,8.498301,8.170000,*
113,198,*,*,*,*,*,*,*,*,*,*,*,*,10.819961,8.013597,11.698477,8.025612,8.224613,8.233098,8.122592,12.130740,9.080000,*
113,200,*,*,*,*,*,*,*,*,*,*,*,*,8.363636,7.591899,7.071087,9.237489,8.089000,9.157325,8.019687,7.639606,8.410000,*
113,202,*,*,*,*,*,*,*,*,*,*,*,*,7.935991,7.199205,6.479483,7.274927,7.927699,8.085280,7.838105,7.036039,7.920000,*
113,204,*,*,*,*,*,*,*,*,*,*,*,*,7.737232,7.151255,5.747462,6.862298,7.737144,7.929360,7.671677,7.534986,7.070000,*
113,206,*,*,*,*,*,*,*,*,*,*,*,*,7.814490,7.101298,6.720805,7.650560,7.502711,7.596697,7.427813,7.317724,6.680000,*
113,208,*,*,*,*,*,*,*,*,*,*,*,*,8.093992,6.733935,6.400341,7.301778,7.218246,7.314160,7.124788,7.092901,6.550000,*
113,210,*,*,*,*,*,*,*,*,*,*,*,*,7.827883,6.704019,6.018255,6.912013,6.911496,6.913981,6.795754,6.725340,6.340000,*
113,212,*,*,*,*,*,*,*,*,*,*,*,*,7.502503,6.376841,5.593180,6.556680,6.643125,6.530341,6.468168,6.451654,6.320000,*
113,214,*,*,*,*,*,*,*,*,*,*,*,*,7.195048,6.073712,5.402566,6.279831,6.415775,6.224063,6.188475,6.090464,5.890000,*
113,216,*,*,*,*,*,*,*,*,*,*,*,*,6.978223,5.773107,5.381356,6.062343,6.190890,5.992144,5.930749,5.820355,5.740000,*
113,218,*,*,*,*,*,*,*,*,*,*,*,*,6.845158,5.472396,5.325303,5.808243,5.914079,5.733346,5.656569,5.553142,5.460000,*
113,220,*,*,*,*,*,*,*,*,*,*,*,*,6.662637,5.175720,4.776286,5.434637,5.578802,5.308333,5.359202,5.223577,5.140000,*
113,222,*,*,*,*,*,*,*,*,*,*,*,*,6.354860,4.868875,3.964124,5.033176,5.254610,4.845798,5.039783,4.840310,5.060000,*
113,224,*,*,*,*,*,*,*,*,*,*,*,*,5.887727,4.559409,3.659996,4.733413,4.989566,4.573704,4.729772,4.516030,5.550000,*
113,226,*,*,*,*,*,*,*,*,*,*,*,*,5.379199,4.245864,3.692904,4.535960,4.776689,4.479856,4.463109,4.281081,5.710000,*
113,228,*,*,*,*,*,*,*,*,*,*,*,*,5.032877,3.922191,3.682656,4.351968,4.551174,4.362033,4.196631,4.112207,*,*
113,230,*,*,*,*,*,*,*,*,*,*,*,*,4.867658,3.566808,3.509834,4.104741,4.251250,4.148621,3.933206,3.903221,*,*
113,232,*,*,*,*,*,*,*,*,*,*,*,*,4.701299,3.194825,2.890942,3.689990,3.876082,3.782685,3.638447,3.537982,*,*
113,234,*,*,*,*,*,*,*,*,*,*,*,*,4.290633,2.845706,1.915406,3.185853,3.473217,3.346537,3.325179,3.119616,*,*
113,236,*,*,*,*,*,*,*,*,*,*,*,*,3.748263,2.538178,1.345909,2.770388,3.152225,2.998777,3.037691,2.737373,*,*
113,238,*,*,*,*,*,*,*,*,*,*,*,*,3.315209,2.270924,1.208443,2.537801,2.973575,2.806834,2.779961,2.446991,*,*
113,240,*,*,*,*,*,*,*,*,*,*,*,*,3.010634,2.016800,1.127699,2.362623,2.873110,2.675864,2.560092,2.325701,*,*
113,242,*,*,*,*,*,*,*,*,*,*,*,*,2.775862,1.744850,1.176940,2.191689,2.717267,2.487571,2.543624,2.307524,*,*
113,244,*,*,*,*,*,*,*,*,*,*,*,*,2.780805,1.436688,1.022151,2.045339,2.455532,2.195116,2.922962,2.113695,*,*
113,246,*,*,*,*,*,*,*,*,*,*,*,*,2.929149,1.308169,0.774974,2.164402,2.786091,2.113273,2.831480,1.751346,*,*
113,248,*,*,*,*,*,*,*,*,*,*,*,*,2.690910,1.565742,0.536218,2.318103,2.956482,2.699719,2.691191,2.029569,*,*
113,250,*,*,*,*,*,*,*,*,*,*,*,*,2.634467,1.374411,0.862730,2.146053,2.878817,2.594509,2.545879,1.990009,*,*
113,252,*,*,*,*,*,*,*,*,*,*,*,*,2.466371,1.123430,0.559651,1.936948,2.811614,2.420072,2.669215,1.865429,*,*
113,254,*,*,*,*,*,*,*,*,*,*,*,*,2.326943,0.922079,0.236333,1.845881,3.006750,2.301207,2.797116,2.025451,*,*
113,256,*,*,*,*,*,*,*,*,*,*,*,*,2.530774,1.268284,0.333383,2.224711,3.185446,2.928977,2.515192,2.320910,*,*
113,258,*,*,*,*,*,*,*,*,*,*,*,*,1.786304,0.674667,-0.059059,1.186956,2.067771,2.004126,1.554360,1.296297,*,*
113,260,*,*,*,*,*,*,*,*,*,*,*,*,0.628690,-0.238094,-2.440735,-0.358798,-0.165966,-0.152112,0.167778,-0.306339,*,*
113,262,*,*,*,*,*,*,*,*,*,*,*,*,-0.125842,-0.936730,-3.331002,-1.338094,-1.145384,-1.057910,-0.799088,-1.220842,*,*
113,264,*,*,*,*,*,*,*,*,*,*,*,*,-0.232346,-1.177235,-3.294978,-1.464271,-1.192943,-1.088989,-1.008930,-1.044415,*,*
113,266,*,*,*,*,*,*,*,*,*,*,*,*,-0.258061,-0.217299,-2.722191,-1.524595,-1.226664,-0.853231,-1.096270,-0.450354,*,*
113,268,*,*,*,*,*,*,*,*,*,*,*,*,0.036544,-0.701700,-1.927275,-1.049527,-0.733523,-0.589997,-1.175074,-0.570659,*,*
113,270,*,*,*,*,*,*,*,*,*,*,*,*,0.699624,-0.756006,-1.729835,-0.710518,-0.483670,-0.398530,-0.800564,-0.119196,*,*
113,272,*,*,*,*,*,*,*,*,*,*,*,*,0.780923,-0.966688,-1.837614,-0.535573,-0.407321,-0.188454,-0.539515,-0.137816,*,*
113,274,*,*,*,*,*,*,*,*,*,*,*,*,2.822436,-1.163200,2.351770,-0.396889,-0.384990,0.361822,-0.406890,-0.265917,*,*
113,276,*,*,*,*,*,*,*,*,*,*,*,*,2.508787,-1.391683,-1.703514,-0.152085,-0.402076,0.454140,-0.313199,0.036846,*,*
113,278,*,*,*,*,*,*,*,*,*,*,*,*,0.293910,-1.584981,-2.032653,-0.167358,-0.428912,0.325860,-0.257420,0.333345,*,*
113,280,*,*,*,*,*,*,*,*,*,*,*,*,-1.195586,-1.766535,-3.310954,-0.333420,-0.478361,0.219588,-0.252315,-0.520961,*,*
113,282,*,*,*,*,*,*,*,*,*,*,*,*,-0.603612,-1.927978,-2.380956,-0.494002,-0.526018,0.080723,-0.318952,-0.477629,*,*
113,284,*,*,*,*,*,*,*,*,*,*,*,*,0.166670,-1.941732,-2.604746,-0.641575,-0.561570,-0.070941,-0.422115,-0.405771,*,*
113,286,*,*,*,*,*,*,*,*,*,*,*,*,0.092914,-1.931196,-2.133986,-0.787884,-0.636574,-0.235527,-0.566075,-0.587477,*,*
113,288,*,*,*,*,*,*,*,*,*,*,*,*,0.013451,-1.910227,-2.236970,-0.958650,-0.781870,-0.437887,-0.714983,-0.793278,*,*
113,290,*,*,*,*,*,*,*,*,*,*,*,*,-0.110390,-2.038623,-2.408471,-1.177143,-0.955435,-0.678979,-0.876570,-1.043079,*,*
113,292,*,*,*,*,*,*,*,*,*,*,*,*,-0.303959,-2.246613,-2.655509,-1.413934,-1.121079,-0.923569,-1.036524,-1.305814,*,*
113,294,*,*,*,*,*,*,*,*,*,*,*,*,-0.552577,-2.445277,-2.974461,-1.629467,-1.252022,-1.127978,-1.191169,-1.560300,*,*
113,296,*,*,*,*,*,*,*,*,*,*,*,*,-0.806930,-2.626263,-3.298668,-1.799814,-1.376697,-1.271719,-1.326235,-1.705278,*,*
113,298,*,*,*,*,*,*,*,*,*,*,*,*,-1.019000,-2.801120,-3.517982,-1.941527,-1.493412,-1.386099,-1.467059,-1.854815,*,*
113,300,*,*,*,*,*,*,*,*,*,*,*,*,-1.182418,-2.960465,-3.632208,-2.088754,-1.632324,-1.516831,-1.598590,-2.026226,*,*
115,136,*,*,*,*,*,*,*,*,*,*,*,*,55.888584,38.505834,23.495198,57.097110,25.090424,23.247189,23.087445,23.183749,*,*
115,138,*,*,*,*,*,*,*,*,*,*,*,*,-10.184408,21.177801,22.506467,20.250672,43.488646,22.723753,22.530143,22.658164,*,*
115,140,*,*,*,*,*,*,*,*,*,*,*,*,22.343056,20.665237,20.818887,-12.625639,*,22.157664,21.956563,22.184858,*,*
115,142,*,*,*,*,*,*,*,*,*,*,*,*,22.384624,20.192534,21.715846,-8.631588,-29.157070,21.451790,21.368718,21.691689,*,*
115,144,*,*,*,*,*,*,*,*,*,*,*,*,20.890142,19.720126,20.471188,21.093715,17.346594,20.751082,21.018177,21.066471,*,*
115,146,*,*,*,*,*,*,*,*,*,*,*,*,20.614598,19.236049,20.097939,20.478850,20.360497,20.352545,20.252116,20.694098,*,*
115,148,*,*,*,*,*,*,*,*,*,*,*,*,20.281640,6.161527,20.367919,20.297011,20.337630,20.214577,19.865776,20.303296,*,*
115,150,*,*,*,*,*,*,*,*,*,*,*,*,20.575963,18.961776,19.850093,19.899599,19.800303,19.898122,19.764213,19.940941,*,*
115,152,*,*,*,*,*,*,*,*,*,*,*,*,20.004066,5.054202,18.657757,19.061638,19.104196,18.939821,19.086036,19.157458,*,*
115,154,*,*,*,*,*,*,*,*,*,*,*,*,19.237619,18.572868,17.785417,18.396131,18.538210,17.870033,18.300016,18.070192,*,*
115,156,*,*,*,*,*,*,*,*,*,*,*,*,18.747355,18.246316,17.952441,18.188897,18.170062,17.577776,17.774169,17.608804,*,*
115,158,*,*,*,*,*,*,*,*,*,*,*,*,18.502874,17.830460,17.939313,17.990890,17.852649,17.683771,17.473153,17.577380,*,*
115,160,*,*,*,*,*,*,*,*,*,*,*,*,18.321914,17.303084,17.830096,17.665168,17.482077,17.553530,17.146378,17.398312,17.400000,*
115,162,*,*,*,*,*,*,*,*,*,*,*,*,17.781747,16.584118,16.986488,16.873808,16.709077,16.805832,16.560090,16.951330,16.980000,*
115,164,*,*,*,*,*,*,*,*,*,*,*,*,16.549003,15.788464,15.033942,15.741152,15.689964,15.505237,15.649111,15.991847,17.060000,*
115,166,*,*,*,*,*,*,*,*,*,*,*,*,15.401664,15.144491,14.318554,14.898110,14.976529,14.676963,14.695806,14.766876,15.640000,*
115,168,*,*,*,*,*,*,*,*,*,*,*,*,14.814108,14.690874,14.038227,14.425032,14.607784,14.211553,14.152590,13.975424,15.240000,*
115,170,*,*,*,*,*,*,*,*,*,*,*,*,14.414418,14.280295,13.568886,14.119454,14.260822,13.851117,14.587114,13.601169,14.840000,*
115,172,*,*,*,*,*,*,*,*,*,*,*,*,14.425554,13.818083,13.871676,13.983279,14.314696,13.800104,14.194529,13.831571,14.260000,*
115,174,*,*,*,*,*,*,*,*,*,*,*,*,14.112795,13.278641,13.279768,13.462798,14.176474,13.262627,13.583714,13.370920,13.800000,*
115,176,*,*,*,*,*,*,*,*,*,*,*,*,13.994750,13.342632,12.024296,13.454394,13.898628,12.989878,13.113615,13.057726,13.560000,*
115,178,*,*,*,*,*,*,*,*,*,*,*,*,13.493344,12.992552,12.502168,12.971276,13.376093,12.779296,12.545810,12.579586,12.920000,*
115,180,*,*,*,*,*,*,*,*,*,*,*,*,12.806411,12.300437,11.686017,12.352804,12.900899,12.130253,12.415088,11.913673,12.220000,*
115,182,*,*,*,*,*,*,*,*,*,*,*,*,12.587615,12.123148,11.487510,12.363258,13.012470,12.040831,11.977446,11.939092,11.550000,*
115,184,*,*,*,*,*,*,*,*,*,*,*,*,11.729579,11.535221,10.641846,11.148362,11.916316,11.098718,10.733402,10.688464,10.850000,*
115,186,*,*,*,*,*,*,*,*,*,*,*,*,9.506095,9.823211,7.634137,9.265211,9.188082,8.960438,9.438642,9.106622,9.370000,*
115,188,*,*,*,*,*,*,*,*,*,*,*,*,8.688937,8.823148,6.759138,8.278600,8.287043,8.101901,8.602009,8.278838,8.750000,*
115,190,*,*,*,*,*,*,*,*,*,*,*,*,8.659569,10.939931,7.122802,8.125706,8.184512,8.234018,8.299148,8.791733,8.580000,*
115,192,*,*,*,*,*,*,*,*,*,*,*,*,9.686062,8.809306,8.239557,8.532896,8.513326,8.619288,8.104329,8.751744,8.600000,*
115,194,*,*,*,*,*,*,*,*,*,*,*,*,10.142178,9.309219,10.126009,9.016463,8.734200,8.837623,8.125356,8.777634,8.750000,*
115,196,*,*,*,*,*,*,*,*,*,*,*,*,9.764761,8.868592,7.038371,10.519934,8.695159,9.502951,8.541911,9.004614,8.710000,*
115,198,*,*,*,*,*,*,*,*,*,*,*,*,10.366300,8.458509,9.573512,7.508521,8.580281,8.195756,8.531341,10.671132,11.840000,*
115,200,*,*,*,*,*,*,*,*,*,*,*,*,10.825785,7.783166,8.613165,9.709833,8.441351,10.422579,8.413071,9.238523,6.380000,*
115,202,*,*,*,*,*,*,*,*,*,*,*,*,8.498467,7.886394,7.090825,9.967784,8.289474,8.511257,8.291823,8.116204,8.420000,*
115,204,*,*,*,*,*,*,*,*,*,*,*,*,8.027308,7.895127,6.650821,5.971891,8.124345,8.350035,8.159901,8.025194,7.580000,*
115,206,*,*,*,*,*,*,*,*,*,*,*,*,8.549604,7.528228,7.169024,8.151585,7.933085,8.098819,7.944192,7.764692,7.170000,*
115,208,*,*,*,*,*,*,*,*,*,*,*,*,8.496523,7.121730,6.829821,7.838021,7.693887,7.837423,7.637417,7.563328,7.060000,*
115,210,*,*,*,*,*,*,*,*,*,*,*,*,8.280417,7.092545,6.562668,7.451806,7.398148,7.455991,7.293956,7.289873,6.840000,*
115,212,*,*,*,*,*,*,*,*,*,*,*,*,8.017269,6.759248,6.153226,7.089259,7.124383,7.075943,6.965501,7.001942,6.900000,*
115,214,*,*,*,*,*,*,*,*,*,*,*,*,7.713953,6.430354,5.965261,6.816609,6.905318,6.758146,6.670160,6.650954,6.690000,*
115,216,*,*,*,*,*,*,*,*,*,*,*,*,7.483384,6.145642,5.934588,6.603253,6.700275,6.565294,6.416277,6.392532,6.390000,*
115,218,*,*,*,*,*,*,*,*,*,*,*,*,7.352357,6.012309,5.858609,6.349317,6.453890,6.303799,6.157038,6.139064,6.180000,*
115,220,*,*,*,*,*,*,*,*,*,*,*,*,7.213046,5.739163,5.309945,5.977938,6.144576,5.864377,5.870124,5.730414,6.010000,*
115,222,*,*,*,*,*,*,*,*,*,*,*,*,6.973093,5.472260,4.561237,5.591875,5.836616,5.365498,5.560797,5.331659,6.000000,*
115,224,*,*,*,*,*,*,*,*,*,*,*,*,6.559582,5.197532,4.367158,5.332755,5.576888,5.076757,5.257970,5.026099,6.110000,*
115,226,*,*,*,*,*,*,*,*,*,*,*,*,6.086353,4.903791,4.460190,5.169686,5.369302,5.001725,4.991173,4.806933,*,*
115,228,*,*,*,*,*,*,*,*,*,*,*,*,5.749340,4.586742,4.442674,5.010976,5.158770,4.927227,4.756266,4.685503,*,*
115,230,*,*,*,*,*,*,*,*,*,*,*,*,5.613991,4.252744,4.208077,4.761794,4.887340,4.767394,4.511905,4.496371,*,*
115,232,*,*,*,*,*,*,*,*,*,*,*,*,5.432545,3.886735,3.599864,4.349873,4.506700,4.427173,4.231582,4.179139,*,*
115,234,*,*,*,*,*,*,*,*,*,*,*,*,4.952092,3.536519,2.696328,3.838279,4.082854,3.974960,3.903965,3.784859,*,*
115,236,*,*,*,*,*,*,*,*,*,*,*,*,4.316177,3.211920,2.087777,3.400681,3.744497,3.573567,3.584293,3.320006,*,*
115,238,*,*,*,*,*,*,*,*,*,*,*,*,3.840872,2.923919,1.831441,3.119628,3.560417,3.333854,3.296515,2.940034,*,*
115,240,*,*,*,*,*,*,*,*,*,*,*,*,3.536649,2.637537,1.661866,2.903114,3.443234,3.178116,3.184563,2.775346,*,*
115,242,*,*,*,*,*,*,*,*,*,*,*,*,3.250367,2.323722,1.696665,2.699106,3.255739,2.966176,3.431958,2.784694,*,*
115,244,*,*,*,*,*,*,*,*,*,*,*,*,3.506264,1.991158,1.552399,2.557058,3.263702,2.626511,3.450134,2.565459,*,*
115,246,*,*,*,*,*,*,*,*,*,*,*,*,3.450679,1.700464,1.316797,2.811781,3.507152,2.761802,3.218375,2.484823,*,*
115,248,*,*,*,*,*,*,*,*,*,*,*,*,3.200635,2.125680,1.154948,2.739519,3.388274,3.101139,3.048479,2.547039,*,*
115,250,*,*,*,*,*,*,*,*,*,*,*,*,3.087090,1.872381,1.284103,2.551728,3.264949,2.977659,2.868841,2.324852,*,*
115,252,*,*,*,*,*,*,*,*,*,*,*,*,2.809235,1.603300,0.928239,2.293594,3.131431,2.789641,2.983538,2.263567,*,*
115,254,*,*,*,*,*,*,*,*,*,*,*,*,2.577643,1.425292,0.618577,2.283637,3.310683,2.664430,3.108697,2.418787,*,*
115,256,*,*,*,*,*,*,*,*,*,*,*,*,2.897011,1.713826,0.733670,2.498275,3.483792,3.276408,2.808491,2.582694,*,*
115,258,*,*,*,*,*,*,*,*,*,*,*,*,2.096039,1.049077,0.236905,1.492936,2.377816,2.282178,1.876672,1.585929,*,*
115,260,*,*,*,*,*,*,*,*,*,*,*,*,1.048994,0.195518,-1.964144,0.062483,0.254869,0.246185,0.572491,0.128148,*,*
115,262,*,*,*,*,*,*,*,*,*,*,*,*,0.345808,-0.486241,-2.849050,-0.875508,-0.714032,-0.654445,-0.355006,-0.742393,*,*
115,264,*,*,*,*,*,*,*,*,*,*,*,*,0.215655,-0.720367,-2.831942,-1.015757,-0.765047,-0.694728,-0.584681,-0.648191,*,*
115,266,*,*,*,*,*,*,*,*,*,*,*,*,0.153333,-0.117080,-2.539554,-1.087166,-0.848219,-0.693305,-0.675590,0.030146,*,*
115,268,*,*,*,*,*,*,*,*,*,*,*,*,0.287767,-0.089234,-1.653965,-0.922388,-0.517066,-0.402409,-0.762638,-0.237963,*,*
115,270,*,*,*,*,*,*,*,*,*,*,*,*,0.907560,-0.315790,-1.393888,-0.531294,-0.238054,-0.232169,-0.684825,0.034462,*,*
115,272,*,*,*,*,*,*,*,*,*,*,*,*,1.121414,-0.555081,-1.474991,-0.213054,-0.186721,0.006728,-0.240362,0.139888,*,*
115,274,*,*,*,*,*,*,*,*,*,*,*,*,2.263767,-0.792527,2.520999,-0.272412,-0.179352,0.669446,-0.153843,-0.003902,*,*
115,276,*,*,*,*,*,*,*,*,*,*,*,*,2.926259,-1.010720,-1.193902,0.191166,-0.197459,0.697542,-0.024572,-0.161325,*,*
115,278,*,*,*,*,*,*,*,*,*,*,*,*,0.748048,-1.204428,-1.556204,0.122883,-0.220950,0.642376,0.070927,1.435969,*,*
115,280,*,*,*,*,*,*,*,*,*,*,*,*,-0.453605,-1.383890,-2.082357,-0.025922,-0.260443,0.570253,0.064800,-0.214123,*,*
115,282,*,*,*,*,*,*,*,*,*,*,*,*,-0.342135,-1.536843,-2.544167,-0.156074,-0.257527,0.421893,-0.011843,-0.385215,*,*
115,284,*,*,*,*,*,*,*,*,*,*,*,*,0.370981,-1.688089,-2.846354,-0.282616,-0.243846,0.271187,-0.136722,-0.338817,*,*
115,286,*,*,*,*,*,*,*,*,*,*,*,*,0.301453,-1.815794,-1.947279,-0.418406,-0.324182,0.119763,-0.249461,-0.207467,*,*
115,288,*,*,*,*,*,*,*,*,*,*,*,*,0.272950,-1.759772,-1.869158,-0.581444,-0.472840,-0.066500,-0.387618,-0.417070,*,*
115,290,*,*,*,*,*,*,*,*,*,*,*,*,0.206730,-1.852559,-1.978480,-0.786956,-0.641889,-0.297862,-0.554163,-0.663344,*,*
115,292,*,*,*,*,*,*,*,*,*,*,*,*,0.048510,-1.798773,-2.203979,-1.017560,-0.803044,-0.543184,-0.721302,-0.866790,*,*
115,294,*,*,*,*,*,*,*,*,*,*,*,*,-0.178078,-2.038791,-2.545792,-1.236035,-0.938350,-0.755533,-0.874447,-1.108583,*,*
115,296,*,*,*,*,*,*,*,*,*,*,*,*,-0.429712,-2.235427,-2.916768,-1.429463,-1.056454,-0.907517,-1.018418,-1.279156,*,*
115,298,*,*,*,*,*,*,*,*,*,*,*,*,-0.652337,-2.417450,-3.173845,-1.593522,-1.170446,-1.032154,-1.156962,-1.473078,*,*
115,300,*,*,*,*,*,*,*,*,*,*,*,*,-0.842694,-2.588861,-3.281485,-1.749007,-1.299969,-1.176180,-1.291658,-1.672760,*,*
117,136,*,*,*,*,*,*,*,*,*,*,*,*,23.927001,57.422746,22.772472,96.911725,25.497634,24.044798,23.913718,24.050448,*,*
117,138,*,*,*,*,*,*,*,*,*,*,*,*,23.561822,21.860765,23.832123,-16.640354,20.893357,23.552898,23.376959,23.513539,*,*
117,140,*,*,*,*,*,*,*,*,*,*,*,*,23.067190,21.347165,22.951363,-9.548660,52.634832,22.949676,22.793499,22.892097,*,*
117,142,*,*,*,*,*,*,*,*,*,*,*,*,22.523884,20.868563,22.166720,22.287860,-7.386598,22.214471,22.203918,22.189406,*,*
117,144,*,*,*,*,*,*,*,*,*,*,*,*,21.734043,20.401189,21.097674,21.508252,21.435127,21.410794,21.563805,21.461464,*,*
117,146,*,*,*,*,*,*,*,*,*,*,*,*,20.922469,19.912845,20.301681,20.782129,20.688947,20.656849,20.926209,21.088756,*,*
117,148,*,*,*,*,*,*,*,*,*,*,*,*,20.467836,19.410165,20.409549,20.536099,20.556517,20.455647,20.329348,20.684853,*,*
