Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF2,FRDM2012,HFB24
106,226,*,*,*,*,*,*,*,*,*,*,*,*,24.732571,27.050973,28.238422,26.576525,26.59293,26.246397,26.645788,27.78,26.43
,,,,,,,,,,,,,,,,,,,,,,
106,228,*,*,*,*,*,*,*,*,*,*,*,*,25.349759,27.657844,28.984818,27.201678,27.160761,26.874946,27.241513,28.56,26.73
,,,,,,,,,,,,,,,,,,,,,,
106,230,*,*,*,*,*,*,*,*,*,*,*,*,25.93554,28.223648,29.734904,27.814228,27.701106,27.424918,27.813384,29.17,27.01
,,,,,,,,,,,,,,,,,,,,,,
106,232,*,*,*,*,*,*,*,*,*,*,*,*,26.490485,28.732941,30.410492,28.379335,28.205372,27.884924,28.345693,29.81,27.91
,,,,,,,,,,,,,,,,,,,,,,
106,234,*,*,*,*,*,*,*,*,*,*,*,*,27.03183,29.20779,30.911642,28.876421,28.690528,28.256502,28.819024,*,28.25
,,,,,,,,,,,,,,,,,,,,,,
106,236,*,*,*,*,*,*,*,*,*,*,*,*,27.552984,29.626016,31.342161,29.303209,29.099774,28.586738,29.327899,*,28.78
,,,,,,,,,,,,,,,,,,,,,,
106,238,*,*,*,*,*,*,*,*,*,*,*,*,27.997635,30.032635,31.709055,29.690798,29.523799,28.921475,29.114398,*,29.08
,,,,,,,,,,,,,,,,,,,,,,
106,240,*,*,*,*,*,*,*,*,*,*,*,*,28.282569,30.627414,32.036218,30.045267,29.98581,29.433985,29.143297,*,29.7
,,,,,,,,,,,,,,,,,,,,,,
106,242,*,*,*,*,*,*,*,*,*,*,*,*,27.860874,31.153691,31.911942,29.964157,30.333339,29.3726,29.571907,*,29.9
,,,,,,,,,,,,,,,,,,,,,,
106,244,*,*,*,*,*,*,*,*,*,*,*,*,28.153504,31.683673,32.216467,30.344377,30.653499,29.807699,30.021264,*,29.83
,,,,,,,,,,,,,,,,,,,,,,
106,246,*,*,*,*,*,*,*,*,*,*,*,*,28.554916,32.201717,32.631239,30.760159,30.802405,30.205379,30.458287,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,248,*,*,*,*,*,*,*,*,*,*,*,*,29.02,32.722883,33.04305,31.151137,31.214344,30.588556,30.850841,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,250,*,*,*,*,*,*,*,*,*,*,*,*,30.512584,33.229602,33.473006,31.529396,31.62081,30.966011,31.251309,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,252,*,*,*,*,*,*,*,*,*,*,*,*,29.746459,33.554304,33.864133,31.882414,32.015262,31.310958,31.631625,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,254,*,*,*,*,*,*,*,*,*,*,*,*,30.22525,33.146865,34.185297,32.201242,32.357752,31.615085,31.976628,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,256,*,*,*,*,*,*,*,*,*,*,*,*,30.635214,33.469336,34.436424,32.445397,32.644756,31.8445,32.268376,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,258,*,*,*,*,*,*,*,*,*,*,*,*,30.780303,33.827355,34.740821,32.73879,32.979111,32.146919,32.556782,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,260,*,*,*,*,*,*,*,*,*,*,*,*,31.145579,34.228652,35.150264,33.11653,33.327338,32.473258,32.910394,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,262,*,*,*,*,*,*,*,*,*,*,*,*,31.520818,34.641752,35.465749,33.503944,33.678716,32.726292,33.294423,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,264,*,*,*,*,*,*,*,*,*,*,*,*,31.719875,35.050809,35.756821,33.867102,33.732497,32.865463,33.470225,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,266,*,*,*,*,*,*,*,*,*,*,*,*,32.007901,36.2039,36.158211,34.068471,33.980329,33.122931,33.836439,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,268,*,*,*,*,*,*,*,*,*,*,*,*,32.276895,36.983034,36.531756,34.400769,34.262809,33.453141,34.203132,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,270,*,*,*,*,*,*,*,*,*,*,*,*,35.644103,37.382349,36.898224,34.761863,34.585513,33.816865,34.569219,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,272,*,*,*,*,*,*,*,*,*,*,*,*,33.104513,37.635975,37.263099,35.125114,34.935603,34.201869,34.943358,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,274,*,*,*,*,*,*,*,*,*,*,*,*,33.472127,37.875161,37.667658,35.512571,35.300761,34.595223,35.318749,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,276,*,*,*,*,*,*,*,*,*,*,*,*,33.860221,38.11159,38.141322,35.925164,35.643028,35.019144,35.709977,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,278,*,*,*,*,*,*,*,*,*,*,*,*,34.310353,38.229097,38.654353,36.371731,35.946007,35.487859,36.148203,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,280,*,*,*,*,*,*,*,*,*,*,*,*,34.800617,38.642782,39.18927,36.824703,36.158233,35.948352,36.630495,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,282,*,*,*,*,*,*,*,*,*,*,*,*,35.300863,39.086119,39.703169,37.248966,36.357924,36.389543,37.07197,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,284,*,*,*,*,*,*,*,*,*,*,*,*,35.785139,39.505328,40.198406,37.673707,36.632849,36.824754,37.519795,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,286,*,*,*,*,*,*,*,*,*,*,*,*,36.263262,39.796541,40.697902,38.089014,36.962959,37.228525,37.956933,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,288,*,*,*,*,*,*,*,*,*,*,*,*,36.68651,40.086426,41.20254,38.483022,37.291191,37.589876,38.393074,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,290,*,*,*,*,*,*,*,*,*,*,*,*,36.971212,40.386376,41.652261,38.833314,37.617738,37.939933,38.798228,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,292,*,*,*,*,*,*,*,*,*,*,*,*,37.221389,40.692376,42.016304,39.139029,37.917904,38.275585,39.14464,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,294,*,*,*,*,*,*,*,*,*,*,*,*,37.455035,40.978309,42.341476,39.415159,38.221552,38.577711,39.453332,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,296,*,*,*,*,*,*,*,*,*,*,*,*,37.666526,41.29123,42.636642,39.686831,38.538298,38.849637,39.763795,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,298,*,*,*,*,*,*,*,*,*,*,*,*,37.873639,41.574943,42.929199,39.951071,38.837595,39.078746,40.07112,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,300,*,*,*,*,*,*,*,*,*,*,*,*,38.134419,41.851755,43.226383,40.213527,39.144336,39.291417,40.392339,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,134,*,*,*,*,*,*,*,*,*,*,*,*,-6.123083,16.247362,-5.053058,*,-4.917012,-5.068556,-5.440831,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,136,*,*,*,*,*,*,*,*,*,*,*,*,-5.28497,-4.652848,-4.234456,-4.511178,-4.675224,-4.714078,-4.695507,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,138,*,*,*,*,*,*,*,*,*,*,*,*,-4.667565,-3.99836,-3.350313,-3.744252,-3.948224,-4.001576,-3.188525,*,-4.91
,,,,,,,,,,,,,,,,,,,,,,
108,140,*,*,*,*,*,*,*,*,*,*,*,*,-4.412185,-3.599383,-3.125096,-3.407439,-3.217162,-2.824238,-3.665229,*,-4.42
,,,,,,,,,,,,,,,,,,,,,,
108,142,*,*,*,*,*,*,*,*,*,*,*,*,-3.711023,-2.96877,-2.56788,-2.872631,-2.472926,-2.348493,-2.608609,-2.49,-3.58
,,,,,,,,,,,,,,,,,,,,,,
108,144,*,*,*,*,*,*,*,*,*,*,*,*,-2.955689,-2.22947,-1.935035,-2.124962,-1.710189,-1.66862,-1.763902,-1.67,-3.23
,,,,,,,,,,,,,,,,,,,,,,
108,146,*,*,*,*,*,*,*,*,*,*,*,*,-2.165104,-1.464293,-1.137587,-1.330424,-0.902654,-0.962549,-1.116137,-0.82,-2.33
,,,,,,,,,,,,,,,,,,,,,,
108,148,*,*,*,*,*,*,*,*,*,*,*,*,-1.297071,-0.63336,-0.216899,-0.489143,-0.029294,-0.17182,-0.31467,0.02,-1.02
,,,,,,,,,,,,,,,,,,,,,,
108,150,*,*,*,*,*,*,*,*,*,*,*,*,-0.356572,0.250456,0.750609,0.394543,0.893321,0.688602,0.587343,0.82,-0.07
,,,,,,,,,,,,,,,,,,,,,,
108,152,*,*,*,*,*,*,*,*,*,*,*,*,0.583688,1.148396,1.722431,1.296469,1.807423,1.564584,1.523344,1.64,0.42
,,,,,,,,,,,,,,,,,,,,,,
108,154,*,*,*,*,*,*,*,*,*,*,*,*,1.519818,2.070263,2.697598,2.209496,2.68705,2.453169,2.464092,2.59,1.28
,,,,,,,,,,,,,,,,,,,,,,
108,156,*,*,3.38049,0.04569,*,*,*,*,*,*,*,*,2.45981,2.969917,3.699798,3.147389,3.570477,3.391909,3.406589,3.53,2.07
,,,,,,,,,,,,,,,,,,,,,,
108,158,*,*,*,*,*,*,*,*,*,*,*,*,3.386814,3.894011,4.74724,4.107071,4.4912,4.365748,4.34136,4.45,3.1
,,,,,,,,,,,,,,,,,,,,,,
108,160,*,*,*,*,*,*,*,*,*,*,*,*,4.347688,4.827657,5.828514,5.094302,5.464106,5.380107,5.322152,5.36,3.96
,,,,,,,,,,,,,,,,,,,,,,
108,162,*,*,*,*,*,*,*,*,*,*,*,*,5.354168,5.711961,6.884265,6.039239,6.395599,6.370357,6.361136,6.09,4.91
,,,,,,,,,,,,,,,,,,,,,,
108,164,*,*,*,*,*,*,*,*,*,*,*,*,6.238322,6.521035,7.772102,6.874054,7.194888,7.206919,7.290957,6.99,5.78
,,,,,,,,,,,,,,,,,,,,,,
108,166,*,*,*,*,*,*,*,*,*,*,*,*,7.004518,7.269676,8.659669,7.65256,7.930719,8.00738,8.080308,7.67,6.55
,,,,,,,,,,,,,,,,,,,,,,
108,168,*,*,*,*,*,*,*,*,*,*,*,*,7.652834,7.999374,9.453769,8.377968,8.637393,8.742981,8.763804,8.17,7.03
,,,,,,,,,,,,,,,,,,,,,,
108,170,*,*,*,*,*,*,*,*,*,*,*,*,8.227465,8.715938,10.087206,9.030899,9.294801,9.376315,9.132234,9.19,7.61
,,,,,,,,,,,,,,,,,,,,,,
108,172,*,*,*,*,*,*,*,*,*,*,*,*,8.738956,9.380389,10.603449,9.623099,9.904711,9.518898,9.351616,10,8.41
,,,,,,,,,,,,,,,,,,,,,,
108,174,*,*,*,*,*,*,*,*,*,*,*,*,8.695734,9.778293,11.159357,9.929786,10.449687,10.149287,10.010861,10.73,8.5
,,,,,,,,,,,,,,,,,,,,,,
108,176,*,*,*,*,*,*,*,*,*,*,*,*,9.316532,10.556541,11.433945,10.595353,11.152898,10.801397,10.675614,11.57,8.69
,,,,,,,,,,,,,,,,,,,,,,
108,178,*,*,*,*,*,*,*,*,*,*,*,*,9.951173,11.249044,12.11513,11.24036,11.799133,11.434515,11.331753,12.16,9.24
,,,,,,,,,,,,,,,,,,,,,,
108,180,*,*,*,*,*,*,*,*,*,*,*,*,10.640094,11.825011,12.792122,11.861539,12.448238,12.051336,11.991272,12.96,10.16
,,,,,,,,,,,,,,,,,,,,,,
108,182,*,*,*,*,*,*,*,*,*,*,*,*,11.254501,12.292997,13.394475,12.453082,13.094764,12.649583,12.712947,13.65,11.3
,,,,,,,,,,,,,,,,,,,,,,
108,184,*,*,*,*,*,*,*,*,*,*,*,*,11.863447,12.854789,13.957986,12.963058,13.615557,13.11388,13.178069,14.25,11.86
,,,,,,,,,,,,,,,,,,,,,,
108,186,*,*,*,*,*,*,*,*,*,*,*,*,11.996096,13.447488,14.598751,13.576672,14.21302,13.723913,13.822145,14.67,12.54
,,,,,,,,,,,,,,,,,,,,,,
108,188,*,*,*,*,*,*,*,*,*,*,*,*,12.55043,14.053517,14.563617,14.208847,14.815026,14.336331,14.303207,15.11,13.21
,,,,,,,,,,,,,,,,,,,,,,
108,190,*,*,*,*,*,*,*,*,*,*,*,*,13.120604,14.766693,16.015762,14.673449,15.156513,14.681568,14.917645,7.86,14.38
,,,,,,,,,,,,,,,,,,,,,,
108,192,*,*,*,*,*,*,*,*,*,*,*,*,13.714642,15.432664,19.437166,15.13667,15.566822,15.201279,15.20126,15.65,15.05
,,,,,,,,,,,,,,,,,,,,,,
108,194,*,*,*,*,*,*,*,*,*,*,*,*,14.35658,16.091686,17.10428,15.655804,16.016207,15.713824,18.730482,16.29,15.74
,,,,,,,,,,,,,,,,,,,,,,
108,196,*,*,*,*,*,*,*,*,*,*,*,*,15.037433,16.721051,17.632181,18.337893,16.456393,16.19626,18.742384,16.91,16.07
,,,,,,,,,,,,,,,,,,,,,,
108,198,*,*,*,*,*,*,*,*,*,*,*,*,15.631463,17.273197,18.288274,17.25973,16.854105,16.83241,18.520196,17.5,16.42
,,,,,,,,,,,,,,,,,,,,,,
108,200,*,*,*,*,*,*,*,*,*,*,*,*,15.863907,17.684928,18.89859,17.710948,17.282244,17.394253,17.646207,18.16,16.8
,,,,,,,,,,,,,,,,,,,,,,
108,202,*,*,*,*,*,*,*,*,*,*,*,*,16.172396,18.075754,19.303633,17.801272,17.772537,17.989659,18.105318,18.79,17.32
,,,,,,,,,,,,,,,,,,,,,,
108,204,*,*,*,*,*,*,*,*,*,*,*,*,16.575317,18.632846,19.46715,18.335736,18.294708,18.572092,18.629671,19.29,18.17
,,,,,,,,,,,,,,,,,,,,,,
108,206,*,*,*,*,*,*,*,*,*,*,*,*,16.988037,19.158886,20.057614,18.886886,18.83779,19.148251,19.187251,19.99,18.63
,,,,,,,,,,,,,,,,,,,,,,
108,208,*,*,*,*,*,*,*,*,*,*,*,*,17.438397,19.688528,20.645139,19.427956,19.399551,19.700042,19.754593,20.69,19.15
,,,,,,,,,,,,,,,,,,,,,,
108,210,*,*,*,*,*,*,*,*,*,*,*,*,18.05927,20.221177,21.234104,19.960525,19.962853,20.138584,20.335708,21.3,19.65
,,,,,,,,,,,,,,,,,,,,,,
108,212,*,*,*,*,*,*,*,*,*,*,*,*,18.624132,20.7567,21.79885,20.489526,20.529929,20.692678,20.938156,21.91,20.16
,,,,,,,,,,,,,,,,,,,,,,
108,214,*,*,*,*,*,*,*,*,*,*,*,*,19.16356,21.323154,22.350118,21.0214,21.11401,21.17554,21.540569,22.57,20.68
,,,,,,,,,,,,,,,,,,,,,,
108,216,*,*,*,*,*,*,*,*,*,*,*,*,19.72279,21.922471,22.93525,21.596075,21.735103,21.773671,22.124047,23.09,21.31
,,,,,,,,,,,,,,,,,,,,,,
108,218,*,*,*,*,*,*,*,*,*,*,*,*,20.350479,22.558439,23.597358,22.224991,22.394659,22.31854,22.723593,23.45,21.83
,,,,,,,,,,,,,,,,,,,,,,
108,220,*,*,*,*,*,*,*,*,*,*,*,*,21.080246,23.221333,24.285492,22.868618,23.049101,22.942963,23.385364,24.04,22.52
,,,,,,,,,,,,,,,,,,,,,,
108,222,*,*,*,*,*,*,*,*,*,*,*,*,21.83477,23.881821,24.966075,23.493503,23.673549,23.526587,24.028847,24.75,23.36
,,,,,,,,,,,,,,,,,,,,,,
108,224,*,*,*,*,*,*,*,*,*,*,*,*,22.546993,24.536744,25.659643,24.117045,24.273299,24.087372,24.616371,25.21,24.02
,,,,,,,,,,,,,,,,,,,,,,
108,226,*,*,*,*,*,*,*,*,*,*,*,*,23.206744,25.190193,26.37695,24.747997,24.87259,24.661682,25.180041,26.1,24.13
,,,,,,,,,,,,,,,,,,,,,,
108,228,*,*,*,*,*,*,*,*,*,*,*,*,23.839014,25.826498,27.113224,25.394147,25.480632,25.233102,25.7493,27.29,25.16
,,,,,,,,,,,,,,,,,,,,,,
108,230,*,*,*,*,*,*,*,*,*,*,*,*,24.468663,26.428908,27.896561,26.049946,26.081806,25.830194,26.364662,27.82,25.78
,,,,,,,,,,,,,,,,,,,,,,
108,232,*,*,*,*,*,*,*,*,*,*,*,*,25.127758,26.978721,28.617538,26.669596,26.64918,26.402213,26.988395,*,26.07
,,,,,,,,,,,,,,,,,,,,,,
108,234,*,*,*,*,*,*,*,*,*,*,*,*,25.771225,27.491025,29.196935,27.2158,27.163091,26.959846,27.582085,*,26.85
,,,,,,,,,,,,,,,,,,,,,,
108,236,*,*,*,*,*,*,*,*,*,*,*,*,26.304905,27.972768,29.734469,27.714474,27.625995,27.454671,28.043788,*,27.04
,,,,,,,,,,,,,,,,,,,,,,
108,238,*,*,*,*,*,*,*,*,*,*,*,*,26.719333,28.445188,30.232768,28.184185,28.040372,27.980444,28.377787,*,27.8
,,,,,,,,,,,,,,,,,,,,,,
108,240,*,*,*,*,*,*,*,*,*,*,*,*,27.092146,28.489512,30.699997,28.639046,28.431142,28.522082,28.650292,*,28.09
,,,,,,,,,,,,,,,,,,,,,,
108,242,*,*,*,*,*,*,*,*,*,*,*,*,27.172482,29.122074,31.230472,29.099702,28.814269,28.85247,28.701279,*,28.56
,,,,,,,,,,,,,,,,,,,,,,
108,244,*,*,*,*,*,*,*,*,*,*,*,*,27.044782,29.676645,30.940734,29.034342,29.167598,28.570844,28.771645,*,28.8
,,,,,,,,,,,,,,,,,,,,,,
108,246,*,*,*,*,*,*,*,*,*,*,*,*,27.443812,30.239587,31.330863,29.466477,29.539636,28.993796,29.209743,*,28.75
,,,,,,,,,,,,,,,,,,,,,,
108,248,*,*,*,*,*,*,*,*,*,*,*,*,27.859109,30.787562,31.764587,29.881215,29.976972,29.387433,29.640068,*,31.44
,,,,,,,,,,,,,,,,,,,,,,
108,250,*,*,*,*,*,*,*,*,*,*,*,*,27.233159,31.326673,32.204996,30.28442,30.410331,29.778245,30.061812,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,252,*,*,*,*,*,*,*,*,*,*,*,*,28.707995,31.843767,32.610296,30.655948,30.837924,30.149141,30.469666,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,254,*,*,*,*,*,*,*,*,*,*,*,*,29.129417,32.312911,32.981052,30.999608,31.204479,30.490899,30.860366,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,256,*,*,*,*,*,*,*,*,*,*,*,*,30.14095,32.267441,33.300475,31.310415,31.580747,30.788134,31.250975,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,258,*,*,*,*,*,*,*,*,*,*,*,*,29.805629,32.627939,33.600112,31.595597,31.890377,31.083444,31.526277,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,260,*,*,*,*,*,*,*,*,*,*,*,*,30.174267,33.041806,34.020818,31.978251,32.24755,31.418518,31.900527,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,262,*,*,*,*,*,*,*,*,*,*,*,*,30.559211,33.468038,34.437843,32.378687,32.598203,31.753022,32.288293,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,264,*,*,*,*,*,*,*,*,*,*,*,*,30.692618,34.083293,34.629747,32.760847,32.628239,31.792577,32.579667,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,266,*,*,*,*,*,*,*,*,*,*,*,*,31.237287,34.730454,34.996424,32.909558,32.841979,32.036417,32.725523,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,268,*,*,*,*,*,*,*,*,*,*,*,*,31.972289,35.092478,35.345229,33.211245,33.095116,32.319335,33.055612,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,270,*,*,*,*,*,*,*,*,*,*,*,*,32.368394,35.466537,35.720315,33.521495,33.384708,32.635902,33.388917,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,272,*,*,*,*,*,*,*,*,*,*,*,*,35.13807,35.826264,35.998407,33.846053,33.716714,32.956784,33.707522,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,274,*,*,*,*,*,*,*,*,*,*,*,*,34.84377,36.175491,36.332328,34.190246,34.058869,33.317706,34.020967,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,276,*,*,*,*,*,*,*,*,*,*,*,*,32.469865,36.47275,36.799078,34.577189,34.400097,33.83781,34.339077,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,278,*,*,*,*,*,*,*,*,*,*,*,*,32.783243,36.764098,37.310998,35.004861,34.739178,34.327594,34.914791,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,280,*,*,*,*,*,*,*,*,*,*,*,*,33.155914,37.075445,37.802477,35.431207,35.059992,34.758851,35.392419,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,282,*,*,*,*,*,*,*,*,*,*,*,*,33.528668,37.504594,38.260601,35.852508,35.362878,35.178038,35.834383,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,284,*,*,*,*,*,*,*,*,*,*,*,*,33.897221,37.921327,38.656267,36.249219,35.639516,35.578803,36.250592,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,286,*,*,*,*,*,*,*,*,*,*,*,*,34.231786,38.324869,39.0456,36.642163,35.897788,35.958753,36.671575,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,288,*,*,*,*,*,*,*,*,*,*,*,*,34.588143,38.712853,39.449361,37.018856,36.164015,36.325241,37.081336,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,290,*,*,*,*,*,*,*,*,*,*,*,*,34.987686,39.080395,39.850634,37.37639,36.444508,36.68471,37.463811,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,292,*,*,*,*,*,*,*,*,*,*,*,*,35.43091,39.420416,40.252189,37.700908,36.735374,37.033489,37.80548,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,294,*,*,*,*,*,*,*,*,*,*,*,*,35.88294,39.755601,40.649345,38.017158,37.050816,37.351493,38.112799,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,296,*,*,*,*,*,*,*,*,*,*,*,*,36.332837,40.073093,41.026754,38.337574,37.366014,37.614149,38.399755,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,298,*,*,*,*,*,*,*,*,*,*,*,*,36.758921,40.390093,41.383798,38.667255,37.666486,37.845885,38.693503,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,300,*,*,*,*,*,*,*,*,*,*,*,*,37.152423,40.711363,41.748011,39.009689,37.939417,38.063961,38.974399,*,*
,,,,,,,,,,,,,,,,,,,,,,
110,134,*,*,*,*,*,*,*,*,*,*,*,*,-7.183123,-2.788854,-6.605288,*,-4.241519,-6.333029,-6.76174,*,*
,,,,,,,,,,,,,,,,,,,,,,
110,136,*,*,*,*,*,*,*,*,*,*,*,*,-6.607362,18.543201,-5.614628,-5.932602,-5.684689,-5.919485,-6.288208,*,*
,,,,,,,,,,,,,,,,,,,,,,
110,138,*,*,*,*,*,*,*,*,*,*,*,*,-5.827636,18.078779,-4.760216,-5.160271,-5.640962,-5.453453,-6.99242,*,*
,,,,,,,,,,,,,,,,,,,,,,
110,140,*,*,*,*,*,*,*,*,*,*,*,*,-5.580057,-4.900886,-4.409579,-4.640917,-5.057691,-5.171645,-4.464959,*,-5.12
,,,,,,,,,,,,,,,,,,,,,,
110,142,*,*,*,*,*,*,*,*,*,*,*,*,-5.462567,-4.380569,-3.991769,-4.279089,-4.423226,-3.761938,-3.460531,*,-4.84
,,,,,,,,,,,,,,,,,,,,,,
110,144,*,*,*,*,*,*,*,*,*,*,*,*,-5.05867,-3.750431,-3.323299,-3.706396,-3.745284,-3.148297,-3.117094,*,-4.46
,,,,,,,,,,,,,,,,,,,,,,
110,146,*,*,*,*,*,*,*,*,*,*,*,*,-4.616228,-3.075091,-2.71717,-3.065178,-3.035524,-2.391941,-2.43339,-2.75,-3.46
,,,,,,,,,,,,,,,,,,,,,,
110,148,*,*,*,*,*,*,*,*,*,*,*,*,-4.202049,-2.41599,-2.111761,-2.41676,-2.292256,-1.696645,-1.809883,-1.91,-2.44
,,,,,,,,,,,,,,,,,,,,,,
110,150,*,*,*,*,*,*,*,*,*,*,*,*,-3.590272,-1.720674,-1.49227,-1.743315,-1.512155,-1.018018,-1.13846,-1.18,-2.19
,,,,,,,,,,,,,,,,,,,,,,
110,152,*,*,*,*,*,*,*,*,*,*,*,*,-2.851474,-0.954479,-0.876523,-1.058139,-0.720841,-0.35909,-0.424216,-0.39,-1.02
,,,,,,,,,,,,,,,,,,,,,,
110,154,*,*,*,*,*,*,*,*,*,*,*,*,-2.011753,-0.142342,-0.207609,-0.313841,0.087928,0.280597,0.319358,0.45,-0.51
,,,,,,,,,,,,,,,,,,,,,,
110,156,*,*,*,*,*,*,*,*,*,*,*,*,-1.124159,0.73293,0.613918,0.527157,0.929199,1.032374,1.076695,1.39,0.16
,,,,,,,,,,,,,,,,,,,,,,
110,158,*,*,*,*,*,*,*,*,*,*,*,*,-0.241474,1.640001,1.595063,1.448676,1.819983,1.895501,1.853197,2.27,1.3
,,,,,,,,,,,,,,,,,,,,,,
110,160,*,*,*,*,*,*,*,*,*,*,*,*,0.721272,2.579946,2.667325,2.412965,2.785279,2.841254,2.765755,3.07,2.05
,,,,,,,,,,,,,,,,,,,,,,
110,162,*,*,*,*,*,*,*,*,*,*,*,*,1.833681,3.521783,3.738793,3.390905,3.75335,3.824461,3.853132,4.08,2.98
,,,,,,,,,,,,,,,,,,,,,,
110,164,*,*,*,*,*,*,*,*,*,*,*,*,2.89626,4.414041,4.783328,4.333054,4.643497,4.766684,4.914572,4.92,3.75
,,,,,,,,,,,,,,,,,,,,,,
110,166,*,*,*,*,*,*,*,*,*,*,*,*,3.852723,5.268529,5.877342,5.268117,5.511589,5.715026,5.851307,5.74,4.52
,,,,,,,,,,,,,,,,,,,,,,
110,168,*,*,*,*,*,*,*,*,*,*,*,*,4.740453,6.096433,6.938626,6.179344,6.378198,6.620529,6.712521,6.56,5.59
,,,,,,,,,,,,,,,,,,,,,,
110,170,*,*,*,*,*,*,*,*,*,*,*,*,5.596814,6.894908,7.854533,7.020486,7.202815,7.486929,7.808593,7.62,6.44
,,,,,,,,,,,,,,,,,,,,,,
110,172,*,*,*,*,*,*,*,*,*,*,*,*,6.385652,7.629169,9.015252,7.95165,7.959408,8.567264,8.183668,8.31,6.55
,,,,,,,,,,,,,,,,,,,,,,
110,174,*,*,*,*,*,*,*,*,*,*,*,*,7.649772,8.351506,9.915722,8.612676,8.692496,8.974689,8.90151,9.1,7.53
,,,,,,,,,,,,,,,,,,,,,,
110,176,*,*,*,*,*,*,*,*,*,*,*,*,8.274361,9.135586,10.099524,9.200181,9.74228,9.43437,9.40942,9.93,8.24
,,,,,,,,,,,,,,,,,,,,,,
110,178,*,*,*,*,*,*,*,*,*,*,*,*,8.685935,9.84061,10.759773,9.863889,10.421784,10.080445,10.030111,10.74,8.87
,,,,,,,,,,,,,,,,,,,,,,
110,180,*,*,*,*,*,*,*,*,*,*,*,*,9.422052,10.471302,11.467052,10.517879,11.101892,10.720633,10.726227,11.6,9.35
,,,,,,,,,,,,,,,,,,,,,,
110,182,*,*,*,*,*,*,*,*,*,*,*,*,10.164844,11.044787,12.240265,11.181419,11.823697,11.395392,11.546183,12.28,9.93
,,,,,,,,,,,,,,,,,,,,,,
110,184,*,*,*,*,*,*,*,*,*,*,*,*,10.794378,11.597542,12.736078,11.689474,12.339738,11.862392,12.040102,12.89,10.5
,,,,,,,,,,,,,,,,,,,,,,
