Z,N,AME2003,AME2003_sd,AME2016,AME2016_sd,JYFLTRAP2017,JYFLTRAP2017_sd,TRIUMF2018,TRIUMF2018_sd,RIKEN2018,RIKEN2018_sd,NEW2018,NEW2018_sd,SKMS,SKP,SLy4,SV-min,UNEDF0,UNEDF1,UNEDF2,FRDM2012,HFB24
104,295,*,*,*,*,*,*,*,*,*,*,*,*,-1.295751,-3.078423,-2.730509,-1.92996,-1.559302,-1.552611,-1.92915,*,*
,,,,,,,,,,,,,,,,,,,,,,
104,297,*,*,*,*,*,*,*,*,*,*,*,*,-1.371411,-3.143711,-2.762697,-1.971834,-1.610574,-1.574789,-1.97745,*,*
,,,,,,,,,,,,,,,,,,,,,,
104,299,*,*,*,*,*,*,*,*,*,*,*,*,-1.442197,-3.217613,-2.816548,-2.0295,-1.674795,-1.620226,-2.030519,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,129,*,*,*,*,*,*,*,*,*,*,*,*,10.749443,10.135997,10.24796,*,9.473098,9.894175,9.700599,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,131,*,*,*,*,*,*,*,*,*,*,*,*,10.275049,9.103261,9.412648,*,9.897587,9.68916,9.457484,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,133,*,*,*,*,*,*,*,*,*,*,*,*,9.991577,9.276905,9.835141,9.810239,9.902174,9.567952,9.725222,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,135,*,*,*,*,*,*,*,*,*,*,*,*,9.730907,8.985439,9.357381,9.456764,9.66372,9.729547,9.579704,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,137,*,*,*,*,*,*,*,*,*,*,*,*,9.511716,8.794467,8.880496,9.128985,9.471488,9.469246,9.881483,*,9.03
,,,,,,,,,,,,,,,,,,,,,,
106,139,*,*,*,*,*,*,*,*,*,*,*,*,9.65537,8.736791,9.024205,9.142193,9.23723,9.36743,8.923466,8.65,9.22
,,,,,,,,,,,,,,,,,,,,,,
106,141,*,*,*,*,*,*,*,*,*,*,*,*,9.460154,8.505236,8.976265,9.019746,8.97932,8.847828,8.740379,8.51,8.85
,,,,,,,,,,,,,,,,,,,,,,
106,143,*,*,*,*,*,*,*,*,*,*,*,*,9.215448,8.254671,8.650108,8.746753,8.715688,8.604967,8.540564,8.25,8.46
,,,,,,,,,,,,,,,,,,,,,,
106,145,*,*,*,*,*,*,*,*,*,*,*,*,8.97667,7.985437,8.410708,8.498361,8.448504,8.366116,8.296875,8.07,8.13
,,,,,,,,,,,,,,,,,,,,,,
106,147,*,*,*,*,*,*,*,*,*,*,*,*,8.732515,7.671854,8.251784,8.260793,8.163893,8.169018,8.092342,7.87,7.53
,,,,,,,,,,,,,,,,,,,,,,
106,149,*,*,*,*,*,*,*,*,*,*,*,*,8.494466,7.331355,7.985943,7.963961,7.82873,7.933119,7.877283,7.62,7.78
,,,,,,,,,,,,,,,,,,,,,,
106,151,*,*,*,*,*,*,*,*,*,*,*,*,8.107587,7.011421,7.421399,7.557083,7.466479,7.508111,7.505735,7.38,7.22
,,,,,,,,,,,,,,,,,,,,,,
106,153,*,*,*,*,*,*,*,*,*,*,*,*,7.50949,6.721749,6.890737,7.140537,7.152054,7.014254,6.992611,6.73,6.95
,,,,,,,,,,,,,,,,,,,,,,
106,155,*,*,6.61383,0.02762,*,*,*,*,*,*,*,*,7.219654,6.459803,6.640969,6.842796,6.893721,6.701879,6.673205,6.44,6.4
,,,,,,,,,,,,,,,,,,,,,,
106,157,*,*,*,*,*,*,*,*,*,*,*,*,7.144167,6.150312,6.489387,6.638807,6.635645,6.541061,6.505056,6.34,6.51
,,,,,,,,,,,,,,,,,,,,,,
106,159,*,*,*,*,*,*,*,*,*,*,*,*,6.91464,5.786968,6.382709,6.432611,6.338348,6.38153,6.210928,6.31,6.41
,,,,,,,,,,,,,,,,,,,,,,
106,161,*,*,*,*,*,*,*,*,*,*,*,*,6.429337,5.406296,5.978433,6.024685,5.953937,5.979754,5.783518,6.06,5.88
,,,,,,,,,,,,,,,,,,,,,,
106,163,*,*,*,*,*,*,*,*,*,*,*,*,5.841598,5.061503,4.914618,5.46041,5.564916,5.331775,5.334684,5.5,5.53
,,,,,,,,,,,,,,,,,,,,,,
106,165,*,*,*,*,*,*,*,*,*,*,*,*,5.484946,4.779423,4.56391,5.082476,5.270241,4.971519,4.962693,4.88,5.37
,,,,,,,,,,,,,,,,,,,,,,
106,167,*,*,*,*,*,*,*,*,*,*,*,*,5.341087,4.55109,4.506142,4.923141,5.111931,4.843677,4.702101,4.77,5.03
,,,,,,,,,,,,,,,,,,,,,,
106,169,*,*,*,*,*,*,*,*,*,*,*,*,5.230597,4.344307,4.426801,4.780616,4.980864,4.709267,4.628781,4.68,4.93
,,,,,,,,,,,,,,,,,,,,,,
106,171,*,*,*,*,*,*,*,*,*,*,*,*,5.012047,4.134178,4.381933,4.627783,4.793614,4.803412,5.054427,4.89,4.31
,,,,,,,,,,,,,,,,,,,,,,
106,173,*,*,*,*,*,*,*,*,*,*,*,*,5.102407,4.208697,4.382767,4.796312,4.559799,4.785957,4.543659,4.76,4.71
,,,,,,,,,,,,,,,,,,,,,,
106,175,*,*,*,*,*,*,*,*,*,*,*,*,5.082363,4.233393,4.433048,4.713975,4.571232,4.670696,4.428469,4.47,4.03
,,,,,,,,,,,,,,,,,,,,,,
106,177,*,*,*,*,*,*,*,*,*,*,*,*,4.917715,4.085293,4.253231,4.444507,4.614989,4.423954,4.219848,3.94,4.35
,,,,,,,,,,,,,,,,,,,,,,
106,179,*,*,*,*,*,*,*,*,*,*,*,*,4.431599,3.874927,3.648414,4.147477,4.410081,4.098366,3.862941,3.83,3.14
,,,,,,,,,,,,,,,,,,,,,,
106,181,*,*,*,*,*,*,*,*,*,*,*,*,4.227688,3.927963,3.493269,4.097223,4.390258,3.959859,3.639182,3.78,2.58
,,,,,,,,,,,,,,,,,,,,,,
106,183,*,*,*,*,*,*,*,*,*,*,*,*,4.210844,3.686543,3.566209,3.803759,4.200182,3.912164,3.570082,3.63,3.69
,,,,,,,,,,,,,,,,,,,,,,
106,185,*,*,*,*,*,*,*,*,*,*,*,*,3.359187,2.723624,1.74001,2.611034,2.624773,2.484298,2.431724,2.55,1.97
,,,,,,,,,,,,,,,,,,,,,,
106,187,*,*,*,*,*,*,*,*,*,*,*,*,4.14138,2.203707,1.916471,2.088844,2.194142,2.064757,2.248195,2.59,2.2
,,,,,,,,,,,,,,,,,,,,,,
106,189,*,*,*,*,*,*,*,*,*,*,*,*,4.047493,2.850882,2.105562,2.376806,2.534666,2.712442,2.73259,2.76,4.26
,,,,,,,,,,,,,,,,,,,,,,
106,191,*,*,*,*,*,*,*,*,*,*,*,*,3.942088,2.586526,2.385091,2.890575,2.855929,2.975153,2.952671,2.66,3.86
,,,,,,,,,,,,,,,,,,,,,,
106,193,*,*,*,*,*,*,*,*,*,*,*,*,3.746422,2.369084,4.307668,3.057181,2.953846,3.142723,3.205263,2.83,3.5
,,,,,,,,,,,,,,,,,,,,,,
106,195,*,*,*,*,*,*,*,*,*,*,*,*,3.517304,2.149747,2.747763,3.092565,3.017999,3.157017,3.085206,2.68,3.13
,,,,,,,,,,,,,,,,,,,,,,
106,197,*,*,*,*,*,*,*,*,*,*,*,*,3.30496,1.976578,2.513831,3.568926,3.067055,3.074965,2.978032,2.61,3.52
,,,,,,,,,,,,,,,,,,,,,,
106,199,*,*,*,*,*,*,*,*,*,*,*,*,3.289591,1.882231,2.18646,2.631773,3.03405,2.966832,2.857969,2.52,3.17
,,,,,,,,,,,,,,,,,,,,,,
106,201,*,*,*,*,*,*,*,*,*,*,*,*,3.280032,1.888591,1.964441,2.642946,2.920659,2.847579,2.728153,2.35,2.84
,,,,,,,,,,,,,,,,,,,,,,
106,203,*,*,*,*,*,*,*,*,*,*,*,*,3.156442,1.867364,2.055647,2.675423,2.785245,2.704461,2.587517,2.03,2.64
,,,,,,,,,,,,,,,,,,,,,,
106,205,*,*,*,*,*,*,*,*,*,*,*,*,3.040952,1.740013,2.218419,2.515139,2.629128,2.525585,2.42011,1.76,2.98
,,,,,,,,,,,,,,,,,,,,,,
106,207,*,*,*,*,*,*,*,*,*,*,*,*,2.954624,1.58611,1.998782,2.346584,2.472057,2.330813,2.232195,1.65,2.89
,,,,,,,,,,,,,,,,,,,,,,
106,209,*,*,*,*,*,*,*,*,*,*,*,*,2.856058,1.43607,1.708116,2.180743,2.335462,2.199068,2.037932,1.59,2.66
,,,,,,,,,,,,,,,,,,,,,,
106,211,*,*,*,*,*,*,*,*,*,*,*,*,2.732722,1.296382,1.511831,2.04317,2.216125,2.003738,1.81458,1.56,2.67
,,,,,,,,,,,,,,,,,,,,,,
106,213,*,*,*,*,*,*,*,*,*,*,*,*,2.627983,1.144098,1.452907,1.931194,2.085968,1.935392,1.708844,1.28,2.2
,,,,,,,,,,,,,,,,,,,,,,
106,215,*,*,*,*,*,*,*,*,*,*,*,*,2.516756,0.976128,1.44147,1.811602,1.910764,1.808328,1.593778,1.19,1.72
,,,,,,,,,,,,,,,,,,,,,,
106,217,*,*,*,*,*,*,*,*,*,*,*,*,2.341343,0.784404,1.39654,1.649627,1.699858,1.640305,1.453999,1.2,1.73
,,,,,,,,,,,,,,,,,,,,,,
106,219,*,*,*,*,*,*,*,*,*,*,*,*,2.092336,0.59521,1.096175,1.43708,1.510738,1.45095,1.294413,0.99,1.57
,,,,,,,,,,,,,,,,,,,,,,
106,221,*,*,*,*,*,*,*,*,*,*,*,*,1.836268,0.418015,0.573963,1.211087,1.374251,1.27772,1.063477,0.87,0.94
,,,,,,,,,,,,,,,,,,,,,,
106,223,*,*,*,*,*,*,*,*,*,*,*,*,1.644518,0.2572,0.337405,1.028633,1.262296,1.135703,0.889469,0.58,1.71
,,,,,,,,,,,,,,,,,,,,,,
106,225,*,*,*,*,*,*,*,*,*,*,*,*,1.509419,0.101801,0.318534,0.905412,1.141858,1.032375,0.754574,0.27,1.17
,,,,,,,,,,,,,,,,,,,,,,
106,227,*,*,*,*,*,*,*,*,*,*,*,*,1.361772,-0.060998,0.28517,0.783436,0.980776,0.930279,0.645618,0.34,0.69
,,,,,,,,,,,,,,,,,,,,,,
106,229,*,*,*,*,*,*,*,*,*,*,*,*,1.150274,-0.236579,0.227389,0.619069,0.783942,0.736971,0.500773,0.2,1.27
,,,,,,,,,,,,,,,,,,,,,,
106,231,*,*,*,*,*,*,*,*,*,*,*,*,0.909011,-0.417953,-0.046844,0.409596,0.599909,0.527945,0.310521,0.1,0.73
,,,,,,,,,,,,,,,,,,,,,,
106,233,*,*,*,*,*,*,*,*,*,*,*,*,0.724569,-0.58857,-0.599125,0.198128,0.472671,0.353896,0.121223,-0.08,0.51
,,,,,,,,,,,,,,,,,,,,,,
106,235,*,*,*,*,*,*,*,*,*,*,*,*,0.608159,-0.742083,-0.897102,0.021937,0.383895,0.237678,0.05728,*,0.48
,,,,,,,,,,,,,,,,,,,,,,
106,237,*,*,*,*,*,*,*,*,*,*,*,*,0.505467,-0.873737,-0.905625,-0.085019,0.31038,0.144294,0.044273,*,0.37
,,,,,,,,,,,,,,,,,,,,,,
106,239,*,*,*,*,*,*,*,*,*,*,*,*,0.401451,-0.777677,-0.894592,-0.145688,0.242113,0.097301,0.052097,*,0.13
,,,,,,,,,,,,,,,,,,,,,,
106,241,*,*,*,*,*,*,*,*,*,*,*,*,0.417189,-0.773732,-0.736093,-0.200547,0.158394,0.145069,0.110689,*,0.32
,,,,,,,,,,,,,,,,,,,,,,
106,243,*,*,*,*,*,*,*,*,*,*,*,*,0.722999,-0.868544,-0.378621,0.191393,0.039113,0.448784,0.047092,*,0.26
,,,,,,,,,,,,,,,,,,,,,,
106,245,*,*,*,*,*,*,*,*,*,*,*,*,0.564323,-0.986995,-0.568628,0.055277,-0.056458,0.318448,-0.054867,*,0.29
,,,,,,,,,,,,,,,,,,,,,,
106,247,*,*,*,*,*,*,*,*,*,*,*,*,0.338579,-1.108557,-0.863437,-0.065609,0.269848,0.231907,-0.171629,*,0.07
,,,,,,,,,,,,,,,,,,,,,,
106,249,*,*,*,*,*,*,*,*,*,*,*,*,0.907222,-1.244698,-0.838773,-0.128025,0.245652,0.179162,-0.229071,*,0.47
,,,,,,,,,,,,,,,,,,,,,,
106,251,*,*,*,*,*,*,*,*,*,*,*,*,-0.259329,-1.37732,-0.955507,-0.230712,0.203458,0.094491,-0.308506,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,253,*,*,*,*,*,*,*,*,*,*,*,*,0.029525,-1.420029,-1.141046,-0.347831,0.155105,0.045757,-0.36955,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,255,*,*,*,*,*,*,*,*,*,*,*,*,0.172188,-0.770908,-1.099439,0.011708,0.531489,0.325627,-0.13811,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,257,*,*,*,*,*,*,*,*,*,*,*,*,0.078948,-1.150857,-1.089369,-0.458199,0.023012,0.000768,-0.428144,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,259,*,*,*,*,*,*,*,*,*,*,*,*,-0.752654,-1.678592,-2.555451,-1.414843,-1.222557,-1.219031,-1.446939,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,261,*,*,*,*,*,*,*,*,*,*,*,*,-1.152737,-2.070168,-2.961912,-1.921764,-1.666585,-1.622424,-1.91363,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,263,*,*,*,*,*,*,*,*,*,*,*,*,-0.976531,-2.239242,-2.697735,-1.959169,-1.419739,-1.24271,-1.604821,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,265,*,*,*,*,*,*,*,*,*,*,*,*,-0.776603,-2.043473,-2.38765,-1.615567,-1.186971,-1.182567,-1.223712,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,267,*,*,*,*,*,*,*,*,*,*,*,*,-0.610357,-2.065506,-2.131363,-1.39752,-1.099599,-1.087496,-1.053295,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,269,*,*,*,*,*,*,*,*,*,*,*,*,1.17672,-2.142079,-1.908177,-1.226609,-1.040696,-0.957481,-0.969991,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,271,*,*,*,*,*,*,*,*,*,*,*,*,-1.650915,-2.210443,-1.706711,-1.11202,-1.008961,-0.845461,-0.956025,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,273,*,*,*,*,*,*,*,*,*,*,*,*,-0.20726,-2.281341,-1.629774,-1.052663,-0.98567,-0.782524,-0.987851,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,275,*,*,*,*,*,*,*,*,*,*,*,*,-0.276566,-2.338238,-1.655941,-1.063862,-0.97706,-0.768419,-1.033139,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,277,*,*,*,*,*,*,*,*,*,*,*,*,-0.351549,-2.39409,-1.745138,-1.110502,-0.98081,-0.789965,-1.067858,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,279,*,*,*,*,*,*,*,*,*,*,*,*,-0.437418,-2.326282,-1.852926,-1.177024,-0.991733,-0.83613,-1.112178,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,281,*,*,*,*,*,*,*,*,*,*,*,*,-0.530481,-2.361609,-1.957399,-1.253181,-1.018553,-0.887274,-1.193272,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,283,*,*,*,*,*,*,*,*,*,*,*,*,-0.625032,-2.435892,-2.03116,-1.320431,-1.050344,-0.948297,-1.261462,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,285,*,*,*,*,*,*,*,*,*,*,*,*,-0.711439,-2.519151,-2.094704,-1.400567,-1.097558,-1.030855,-1.335584,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,287,*,*,*,*,*,*,*,*,*,*,*,*,-0.799242,-2.599566,-2.163556,-1.485194,-1.167477,-1.130909,-1.42104,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,289,*,*,*,*,*,*,*,*,*,*,*,*,-0.881461,-2.680751,-2.28365,-1.579622,-1.23251,-1.2315,-1.526651,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,291,*,*,*,*,*,*,*,*,*,*,*,*,-0.978101,-2.755992,-2.430838,-1.668376,-1.291798,-1.312257,-1.631798,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,293,*,*,*,*,*,*,*,*,*,*,*,*,-1.086031,-2.834191,-2.534043,-1.74221,-1.346671,-1.366277,-1.716246,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,295,*,*,*,*,*,*,*,*,*,*,*,*,-1.191846,-2.907338,-2.58616,-1.794485,-1.3932,-1.40383,-1.772465,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,297,*,*,*,*,*,*,*,*,*,*,*,*,-1.266685,-2.990361,-2.615404,-1.838543,-1.451766,-1.450316,-1.820975,*,*
,,,,,,,,,,,,,,,,,,,,,,
106,299,*,*,*,*,*,*,*,*,*,*,*,*,-1.311844,-3.068147,-2.662243,-1.894861,-1.511443,-1.507548,-1.866352,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,135,*,*,*,*,*,*,*,*,*,*,*,*,10.125763,-1.388727,9.74991,*,9.713844,9.890687,9.953558,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,137,*,*,*,*,*,*,*,*,*,*,*,*,9.790994,9.147114,9.304312,9.491071,9.804346,9.806726,10.631952,*,*
,,,,,,,,,,,,,,,,,,,,,,
108,139,*,*,*,*,*,*,*,*,*,*,*,*,9.753217,8.963597,9.11449,9.291548,9.57934,9.942469,8.653333,*,9.54
,,,,,,,,,,,,,,,,,,,,,,
108,141,*,*,*,*,*,*,*,*,*,*,*,*,9.791245,8.83216,9.22625,9.266944,9.326414,9.078082,9.215204,*,9.71
,,,,,,,,,,,,,,,,,,,,,,
108,143,*,*,*,*,*,*,*,*,*,*,*,*,9.564204,8.626513,8.931776,9.095096,9.068761,8.929309,8.924434,8.63,8.71
,,,,,,,,,,,,,,,,,,,,,,
108,145,*,*,*,*,*,*,*,*,*,*,*,*,9.336249,8.367212,8.770544,8.86425,8.821236,8.690345,8.586329,8.5,9.21
,,,,,,,,,,,,,,,,,,,,,,
108,147,*,*,*,*,*,*,*,*,*,*,*,*,9.128419,8.085035,8.669219,8.646953,8.568305,8.529372,8.45479,8.25,8.56
,,,,,,,,,,,,,,,,,,,,,,
108,149,*,*,*,*,*,*,*,*,*,*,*,*,8.927797,7.768799,8.421208,8.368678,8.258418,8.325786,8.292535,8.01,8.02
,,,,,,,,,,,,,,,,,,,,,,
108,151,*,*,*,*,*,*,*,*,*,*,*,*,8.545688,7.457901,7.854011,7.969236,7.894831,7.905922,7.938797,7.74,7.63
,,,,,,,,,,,,,,,,,,,,,,
108,153,*,*,*,*,*,*,*,*,*,*,*,*,7.953628,7.183044,7.324849,7.56046,7.568479,7.417256,7.430304,7.18,7.19
,,,,,,,,,,,,,,,,,,,,,,
108,155,*,*,*,*,*,*,*,*,*,*,*,*,7.676422,6.914245,7.095574,7.282569,7.320072,7.132643,7.116387,6.89,7.33
,,,,,,,,,,,,,,,,,,,,,,
108,157,*,*,6.73426,0.03751,*,*,*,*,*,*,*,*,7.603708,6.623055,6.97931,7.101109,7.090192,6.997655,6.952008,6.81,7.11
,,,,,,,,,,,,,,,,,,,,,,
108,159,*,*,*,*,*,*,*,*,*,*,*,*,7.398411,6.267249,6.905238,6.921465,6.82926,6.870168,6.69073,6.7,6.85
,,,,,,,,,,,,,,,,,,,,,,
108,161,*,*,*,*,*,*,*,*,*,*,*,*,6.943977,5.865421,6.504016,6.503652,6.433789,6.468782,6.303689,6.4,6.33
,,,,,,,,,,,,,,,,,,,,,,
108,163,*,*,*,*,*,*,*,*,*,*,*,*,6.303366,5.490036,5.371559,5.893581,5.986717,5.753955,5.80948,6,5.97
,,,,,,,,,,,,,,,,,,,,,,
108,165,*,*,*,*,*,*,*,*,*,*,*,*,5.895351,5.185284,5.035872,5.4944,5.666523,5.383294,5.375048,5.24,5.71
,,,,,,,,,,,,,,,,,,,,,,
108,167,*,*,*,*,*,*,*,*,*,*,*,*,5.698236,4.952732,4.944431,5.3141,5.498401,5.230808,5.070092,5.08,5.29
,,,,,,,,,,,,,,,,,,,,,,
108,169,*,*,*,*,*,*,*,*,*,*,*,*,5.554397,4.741735,4.791484,5.140134,5.346202,5.051396,4.853574,5.21,5.42
,,,,,,,,,,,,,,,,,,,,,,
108,171,*,*,*,*,*,*,*,*,*,*,*,*,5.306851,4.508041,4.683717,4.956599,5.136331,4.900751,5.18599,5.33,5.08
,,,,,,,,,,,,,,,,,,,,,,
108,173,*,*,*,*,*,*,*,*,*,*,*,*,5.10234,4.437066,4.684834,4.9676,4.866722,5.111574,4.867078,5.12,5.03
,,,,,,,,,,,,,,,,,,,,,,
108,175,*,*,*,*,*,*,*,*,*,*,*,*,5.394347,4.635834,4.577936,5.053507,4.950604,4.994624,4.756862,4.78,5.19
,,,,,,,,,,,,,,,,,,,,,,
108,177,*,*,*,*,*,*,*,*,*,*,*,*,5.236777,4.440782,4.602338,4.774736,4.963374,4.742384,4.546602,4.35,5.59
,,,,,,,,,,,,,,,,,,,,,,
108,179,*,*,*,*,*,*,*,*,*,*,*,*,4.784989,4.168013,4.003035,4.470895,4.763439,4.41417,4.196932,4.22,4.34
,,,,,,,,,,,,,,,,,,,,,,
108,181,*,*,*,*,*,*,*,*,*,*,*,*,4.553466,4.169592,3.816919,4.413973,4.748881,4.274444,4.019636,4.15,3.44
,,,,,,,,,,,,,,,,,,,,,,
108,183,*,*,*,*,*,*,*,*,*,*,*,*,4.542743,3.974962,3.873444,4.081954,4.499474,4.16387,3.834041,3.93,4.02
,,,,,,,,,,,,,,,,,,,,,,
108,185,*,*,*,*,*,*,*,*,*,*,*,*,3.434972,3.020842,2.085932,2.939815,2.961592,2.807792,2.784139,2.68,2.33
,,,,,,,,,,,,,,,,,,,,,,
108,187,*,*,*,*,*,*,*,*,*,*,*,*,4.410445,2.503787,1.889274,2.426186,2.532518,2.388414,2.504999,2.77,2.52
,,,,,,,,,,,,,,,,,,,,,,
108,189,*,*,*,*,*,*,*,*,*,*,*,*,4.333248,3.213323,2.809193,2.620957,2.732411,2.890381,3.042007,-4.91,5.66
,,,,,,,,,,,,,,,,,,,,,,
108,191,*,*,*,*,*,*,*,*,*,*,*,*,4.243638,2.936559,4.127819,3.123048,3.075495,3.225919,3.088627,10.53,4.14
,,,,,,,,,,,,,,,,,,,,,,
108,193,*,*,*,*,*,*,*,*,*,*,*,*,4.070138,2.717191,3.175233,3.317134,3.187704,3.388079,4.977835,3.16,3.87
,,,,,,,,,,,,,,,,,,,,,,
108,195,*,*,*,*,*,*,*,*,*,*,*,*,3.854141,2.4852,3.01186,4.459492,3.238833,3.38916,3.121425,3,3.35
,,,,,,,,,,,,,,,,,,,,,,
108,197,*,*,*,*,*,*,*,*,*,*,*,*,3.591775,2.277215,2.836124,3.050656,3.251019,3.385844,2.902349,2.93,3.27
,,,,,,,,,,,,,,,,,,,,,,
108,199,*,*,*,*,*,*,*,*,*,*,*,*,3.393523,2.113418,2.478951,2.848822,3.225814,3.24295,2.434979,2.83,3.2
,,,,,,,,,,,,,,,,,,,,,,
108,201,*,*,*,*,*,*,*,*,*,*,*,*,3.421505,2.110674,2.14911,2.679357,3.14899,3.142818,2.947874,2.67,3.3
,,,,,,,,,,,,,,,,,,,,,,
108,203,*,*,*,*,*,*,*,*,*,*,*,*,3.343708,2.170639,2.110332,2.933394,3.033538,2.994162,2.839568,2.25,3.15
,,,,,,,,,,,,,,,,,,,,,,
108,205,*,*,*,*,*,*,*,*,*,*,*,*,3.230591,2.020382,2.491568,2.779801,2.888545,2.811914,2.688581,2.09,3.03
,,,,,,,,,,,,,,,,,,,,,,
108,207,*,*,*,*,*,*,*,*,*,*,*,*,3.157098,1.863856,2.282323,2.603907,2.739239,2.603091,2.506607,2.01,3.13
,,,,,,,,,,,,,,,,,,,,,,
108,209,*,*,*,*,*,*,*,*,*,*,*,*,3.14339,1.711527,1.989466,2.431308,2.6008,2.410495,2.321203,1.88,2.64
,,,,,,,,,,,,,,,,,,,,,,
108,211,*,*,*,*,*,*,*,*,*,*,*,*,2.997321,1.570715,1.777527,2.289124,2.480835,2.267264,2.110731,1.87,3.32
,,,,,,,,,,,,,,,,,,,,,,
108,213,*,*,*,*,*,*,*,*,*,*,*,*,2.882799,1.432189,1.709144,2.176626,2.357153,2.157379,2.005116,1.72,2.45
,,,,,,,,,,,,,,,,,,,,,,
108,215,*,*,*,*,*,*,*,*,*,*,*,*,2.782764,1.279368,1.71314,2.077576,2.199572,2.083891,1.879074,1.39,2.26
,,,,,,,,,,,,,,,,,,,,,,
108,217,*,*,*,*,*,*,*,*,*,*,*,*,2.642107,1.10615,1.706193,1.943074,2.009231,1.888284,1.746459,1.39,2.14
,,,,,,,,,,,,,,,,,,,,,,
108,219,*,*,*,*,*,*,*,*,*,*,*,*,2.444731,0.931265,1.419438,1.739392,1.82059,1.740421,1.618172,1.3,1.85
,,,,,,,,,,,,,,,,,,,,,,
108,221,*,*,*,*,*,*,*,*,*,*,*,*,2.201795,0.755469,0.895857,1.50676,1.673107,1.549783,1.379829,1.17,1.4
,,,,,,,,,,,,,,,,,,,,,,
108,223,*,*,*,*,*,*,*,*,*,*,*,*,1.989834,0.596929,0.669352,1.327494,1.55336,1.399673,1.181349,0.77,1.43
,,,,,,,,,,,,,,,,,,,,,,
108,225,*,*,*,*,*,*,*,*,*,*,*,*,1.82962,0.445513,0.666776,1.212477,1.437427,1.306926,1.037756,0.83,1.19
,,,,,,,,,,,,,,,,,,,,,,
108,227,*,*,*,*,*,*,*,*,*,*,*,*,1.669761,0.277358,0.649474,1.103014,1.285251,1.207747,0.934143,0.72,1.27
,,,,,,,,,,,,,,,,,,,,,,
108,229,*,*,*,*,*,*,*,*,*,*,*,*,1.459146,0.087058,0.624537,0.94804,1.08846,1.030173,0.814869,0.39,0.95
,,,,,,,,,,,,,,,,,,,,,,
108,231,*,*,*,*,*,*,*,*,*,*,*,*,1.235355,-0.117791,0.32989,0.7251,0.890344,0.809819,0.632142,0.17,1
,,,,,,,,,,,,,,,,,,,,,,
108,233,*,*,*,*,*,*,*,*,*,*,*,*,1.04667,-0.303708,-0.284508,0.48115,0.738647,0.628944,0.436119,*,0.92
,,,,,,,,,,,,,,,,,,,,,,
108,235,*,*,*,*,*,*,*,*,*,*,*,*,0.88013,-0.468573,-0.597504,0.284671,0.626477,0.48018,0.317019,*,0.67
,,,,,,,,,,,,,,,,,,,,,,
108,237,*,*,*,*,*,*,*,*,*,*,*,*,0.723449,-0.599888,-0.621242,0.166672,0.531037,0.402271,0.24137,*,0.53
,,,,,,,,,,,,,,,,,,,,,,
108,239,*,*,*,*,*,*,*,*,*,*,*,*,0.603173,-0.72208,-0.624008,0.102536,0.453224,0.377038,0.232795,*,0.24
,,,,,,,,,,,,,,,,,,,,,,
108,241,*,*,*,*,*,*,*,*,*,*,*,*,0.502751,-0.439169,-0.429133,0.054049,0.36767,0.33513,0.195358,*,0.62
,,,,,,,,,,,,,,,,,,,,,,
108,243,*,*,*,*,*,*,*,*,*,*,*,*,0.690697,-0.580009,-0.482904,0.170125,0.23418,0.315763,0.103574,*,0.12
,,,,,,,,,,,,,,,,,,,,,,
108,245,*,*,*,*,*,*,*,*,*,*,*,*,0.752569,-0.692766,-0.356656,0.269734,0.142846,0.51935,0.152508,*,0.42
,,,,,,,,,,,,,,,,,,,,,,
108,247,*,*,*,*,*,*,*,*,*,*,*,*,0.535395,-0.820622,-0.645382,0.143027,0.498046,0.422037,0.036042,*,0.68
,,,,,,,,,,,,,,,,,,,,,,
